id,label
3492,0.0026874372269958258
3493,0.8114551901817322
3494,0.03979426622390747
3495,0.007220851723104715
3496,1.4227434803615324e-06
3497,0.018480679020285606
3498,0.7012900114059448
3499,0.9625858068466187
3500,0.0006984287174418569
3501,0.005467498209327459
3502,0.9999932050704956
3503,0.9999641180038452
3504,0.09831912815570831
3505,1.0
3506,0.0002334207674721256
3507,0.989574134349823
3508,0.6774269342422485
3509,0.9813461899757385
3510,0.9980510473251343
3511,0.9999923706054688
3512,0.05400323495268822
3513,0.8063514232635498
3514,0.999998927116394
3515,0.016219977289438248
3516,0.051722895354032516
3517,0.21045762300491333
3518,0.9762871861457825
3519,0.0941162183880806
3520,0.9342833757400513
3521,0.9991574287414551
3522,0.9999973773956299
3523,1.0
3524,0.00016723443695809692
3525,1.0
3526,0.893563985824585
3527,0.9981673955917358
3528,0.5182364583015442
3529,0.5094369053840637
3530,0.0019621180836111307
3531,0.9135274887084961
3532,0.9991374015808105
3533,0.9999054670333862
3534,2.7981145649391692e-06
3535,0.23228777945041656
3536,0.7406021356582642
3537,0.7914060354232788
3538,0.7813952565193176
3539,0.9557181000709534
3540,0.21773084998130798
3541,0.9992703795433044
3542,0.947234570980072
3543,1.0
3544,0.972367525100708
3545,0.23312410712242126
3546,0.14025306701660156
3547,0.9862848520278931
3548,0.5845247507095337
3549,0.9999939203262329
3550,0.0069598425179719925
3551,0.003662378992885351
3552,2.9882376573198144e-09
3553,0.0006518441368825734
3554,0.9999483823776245
3555,0.9880642294883728
3556,0.01045091263949871
3557,0.8459849953651428
3558,0.9999476671218872
3559,0.9998296499252319
3560,0.00098642916418612
3561,0.024786340072751045
3562,0.00011417321366025135
3563,0.047450240701436996
3564,0.37160593271255493
3565,0.0007744369795545936
3566,0.9997525811195374
3567,0.009814524091780186
3568,2.820662484737113e-05
3569,0.7361326217651367
3570,0.995800793170929
3571,0.9878820180892944
3572,0.027632715180516243
3573,0.9490601420402527
3574,0.05788959562778473
3575,3.2712967751313826e-11
3576,0.05720580741763115
3577,0.9994719624519348
3578,0.9999998807907104
3579,0.005729637574404478
3580,0.3511650860309601
3581,0.8980037569999695
3582,0.9354524612426758
3583,9.092577238334343e-05
3584,0.03840762749314308
3585,0.9995018243789673
3586,0.2679760158061981
3587,0.22035536170005798
3588,0.5567060708999634
3589,0.008121933788061142
3590,0.031312961131334305
3591,0.058615583926439285
3592,0.6600581407546997
3593,5.770241841673851e-05
3594,0.9993839263916016
3595,1.0
3596,0.9990035891532898
3597,0.0012160335900261998
3598,0.897571861743927
3599,1.120484830607893e-05
3600,0.007066333666443825
3601,0.8541140556335449
3602,0.9963234663009644
3603,0.9468482732772827
3604,0.9857596755027771
3605,0.9999071359634399
3606,0.0008070151670835912
3607,0.9195054769515991
3608,0.00013083252997603267
3609,0.9922829270362854
3610,0.004376859869807959
3611,0.0004942410159856081
3612,0.28250452876091003
3613,0.9999996423721313
3614,0.9852892756462097
3615,0.999991774559021
3616,0.9856115579605103
3617,0.015366698615252972
3618,1.0
3619,0.9999867677688599
3620,0.6301018595695496
3621,0.9999349117279053
3622,0.9951015114784241
3623,0.7020663619041443
3624,0.8731433749198914
3625,1.0
3626,0.006387437228113413
3627,0.9910954236984253
3628,0.5981542468070984
3629,0.30670034885406494
3630,0.9939458966255188
3631,0.9999929666519165
3632,0.000784638337790966
3633,0.9991958737373352
3634,0.9978868365287781
3635,0.8880853056907654
3636,0.025044888257980347
3637,0.11495773494243622
3638,0.571363091468811
3639,0.0005468641174957156
3640,0.026016253978013992
3641,0.9349849224090576
3642,2.846114899313079e-09
3643,0.2675963342189789
3644,0.9970099925994873
3645,0.21893538534641266
3646,0.9818984866142273
3647,0.0010530420113354921
3648,0.00027878800756298006
3649,1.0
3650,0.9617438912391663
3651,0.0009171771234832704
3652,0.9576574563980103
3653,0.0006650665309280157
3654,1.0
3655,0.9999901056289673
3656,0.04812213405966759
3657,0.9984849095344543
3658,0.9205401539802551
3659,0.9954740405082703
3660,0.8592289686203003
3661,0.9999935626983643
3662,0.9436424970626831
3663,0.008196701295673847
3664,0.01460548210889101
3665,0.9999977350234985
3666,0.9819018244743347
3667,0.017560645937919617
3668,0.9980188608169556
3669,0.9977580904960632
3670,0.9999375343322754
3671,0.9999977350234985
3672,0.3127906024456024
3673,0.987903892993927
3674,0.9815270304679871
3675,0.9972324967384338
3676,1.0
3677,0.008567159064114094
3678,0.18234068155288696
3679,7.064169767545536e-05
3680,0.9851011037826538
3681,0.7206459045410156
3682,0.09569176286458969
3683,0.9999964237213135
3684,4.8561752919340506e-05
3685,0.003345755161717534
3686,0.9994392991065979
3687,0.9923313856124878
3688,0.9968340992927551
3689,0.912534773349762
3690,0.8634305000305176
3691,0.998166024684906
3692,0.0013601395767182112
3693,0.001706451061181724
3694,0.8567005395889282
3695,1.0851812476175837e-05
3696,0.997197151184082
3697,3.8086684071458876e-05
3698,0.9851462244987488
3699,0.9999978542327881
3700,0.08127008378505707
3701,0.9783334732055664
3702,0.9722257852554321
3703,0.9965806603431702
3704,0.9997573494911194
3705,0.7838454842567444
3706,0.9992905855178833
3707,0.9999955892562866
3708,0.9993206262588501
3709,0.16183587908744812
3710,0.00011537820682860911
3711,0.9787389636039734
3712,7.108570116542978e-06
3713,0.013000533916056156
3714,0.9498051404953003
3715,0.9978694915771484
3716,0.9019395709037781
3717,0.022561674937605858
3718,0.13963507115840912
3719,0.7547065019607544
3720,0.0001587883016327396
3721,0.00032621179707348347
3722,0.2958512604236603
3723,0.006174019072204828
3724,0.028271837159991264
3725,0.9456592202186584
3726,0.9999381303787231
3727,0.0008916167425923049
3728,0.7434878349304199
3729,0.9891372323036194
3730,0.0035286960192024708
3731,0.9921820163726807
3732,0.15233278274536133
3733,0.952156662940979
3734,0.9995673298835754
3735,0.0004782299802172929
3736,0.2365281730890274
3737,0.003513496369123459
3738,0.9934804439544678
3739,0.08440107107162476
3740,0.999772846698761
3741,1.0
3742,0.999975323677063
3743,0.9998816251754761
3744,0.5797937512397766
3745,0.9938451647758484
3746,0.01120796985924244
3747,0.997815728187561
3748,0.9821560978889465
3749,0.013425860553979874
3750,0.9585011005401611
3751,0.9314528703689575
3752,0.9875364899635315
3753,0.6647122502326965
3754,0.9850701093673706
3755,1.0
3756,0.8255813121795654
3757,0.2571048438549042
3758,0.9999998807907104
3759,0.9466227293014526
3760,0.9992154836654663
3761,0.9999996423721313
3762,0.7897987365722656
3763,1.0
3764,1.7081437375665587e-09
3765,0.009493844583630562
3766,0.018396863713860512
3767,0.9989739656448364
3768,0.9673755764961243
3769,0.5663684010505676
3770,0.0006695102783851326
3771,0.028156060725450516
3772,0.9986369013786316
3773,0.37287771701812744
3774,1.1983800050074933e-06
3775,0.0007084622047841549
3776,0.8631994128227234
3777,0.9999924898147583
3778,1.0
3779,0.37418466806411743
3780,1.0
3781,0.8866939544677734
3782,0.9999371767044067
3783,0.8435508608818054
3784,0.0001189890899695456
3785,5.6002289056777954e-05
3786,0.9819577932357788
3787,0.7703254818916321
3788,0.7355803847312927
3789,0.2832486033439636
3790,0.9998290538787842
3791,0.9995625615119934
3792,0.9998559951782227
3793,0.03793751075863838
3794,0.8637230396270752
3795,0.7251393795013428
3796,0.9969587326049805
3797,0.9798365235328674
3798,0.4325718879699707
3799,0.014063573442399502
3800,0.9866194128990173
3801,0.9999642372131348
3802,0.9942453503608704
3803,0.003901362419128418
3804,0.9999740123748779
3805,0.8528156876564026
3806,0.9982098340988159
3807,0.9998406171798706
3808,0.02147912234067917
3809,1.0
3810,0.8790419101715088
3811,0.8109988570213318
3812,0.9196484088897705
3813,0.9700520038604736
3814,0.15839502215385437
3815,0.9925089478492737
3816,0.08359012007713318
3817,0.9894979000091553
3818,0.9860531091690063
3819,0.5593655109405518
3820,0.9946296215057373
3821,0.005961721763014793
3822,1.0
3823,5.664038553732098e-07
3824,0.9954524636268616
3825,0.9992984533309937
3826,0.9904114603996277
3827,0.03939978778362274
3828,0.19289511442184448
3829,1.0
3830,0.9999873638153076
3831,4.197353973722784e-06
3832,1.0
3833,0.09438326209783554
3834,0.841059148311615
3835,0.9998127818107605
3836,1.0
3837,1.9053864264151343e-07
3838,0.9996923208236694
3839,0.9999992847442627
3840,0.984544575214386
3841,0.00024045226746238768
3842,0.003496049903333187
3843,0.554225742816925
3844,0.00011420751252444461
3845,8.343936497112736e-05
3846,0.9585677981376648
3847,0.984248697757721
3848,0.00095361442072317
3849,0.10600681602954865
3850,0.9825524091720581
3851,0.975811243057251
3852,0.0019350252114236355
3853,0.9755448698997498
3854,0.2708713412284851
3855,0.9396029710769653
3856,3.7406612136692274e-06
3857,0.0013477710308507085
3858,0.9998317956924438
3859,0.0009149274555966258
3860,0.9792441725730896
3861,0.9961205124855042
3862,0.9830009937286377
3863,1.0
3864,0.7765854597091675
3865,0.9997686743736267
3866,1.0
3867,0.21707552671432495
3868,0.9564717411994934
3869,0.9999326467514038
3870,0.9996416568756104
3871,0.9991145730018616
3872,0.12655149400234222
3873,0.9781399965286255
3874,1.0
3875,0.7051604986190796
3876,0.015480831265449524
3877,0.9662199020385742
3878,0.9559377431869507
3879,0.4156229496002197
3880,0.9988559484481812
3881,0.9902058243751526
3882,0.05081523209810257
3883,0.022986309602856636
3884,0.9816463589668274
3885,0.0014952351339161396
3886,0.9993805885314941
3887,0.6326530575752258
3888,0.9007048010826111
3889,1.0
3890,0.14948491752147675
3891,0.4573718011379242
3892,0.001826473162509501
3893,0.9891564846038818
3894,0.9998776912689209
3895,0.6482898592948914
3896,0.9117304086685181
3897,0.9953435063362122
3898,0.9956385493278503
3899,0.9596586227416992
3900,0.4127432405948639
3901,0.977165699005127
3902,0.019508350640535355
3903,0.039446476846933365
3904,0.5200033187866211
3905,0.8572273850440979
3906,0.9999167919158936
3907,0.0012925140326842666
3908,0.9999880790710449
3909,0.10487805306911469
3910,0.9607086181640625
3911,0.9562397003173828
3912,0.9680855870246887
3913,0.9999945163726807
3914,0.8382152318954468
3915,0.9804092645645142
3916,0.5728955864906311
3917,0.9903822541236877
3918,0.014497855678200722
3919,0.8734130263328552
3920,0.07809155434370041
3921,0.00025960191851481795
3922,0.8355820775032043
3923,3.894660039804876e-06
3924,0.9999998807907104
3925,0.9994480013847351
3926,0.0007727738120593131
3927,0.9991844296455383
3928,0.884953498840332
3929,0.995797872543335
3930,0.9999586343765259
3931,0.7019362449645996
3932,0.9597983956336975
3933,0.9999985694885254
3934,0.48545020818710327
3935,0.9999997615814209
3936,0.9941009879112244
3937,0.6716921329498291
3938,0.014795608818531036
3939,0.9973174929618835
3940,0.0033673758152872324
3941,0.998924195766449
3942,0.9604922533035278
3943,0.02468119189143181
3944,0.03613213822245598
3945,0.04666009545326233
3946,0.9997069239616394
3947,0.0029538359958678484
3948,0.00923242699354887
3949,0.9862128496170044
3950,3.388793993508443e-05
3951,0.7914406657218933
3952,0.561952531337738
3953,1.0
3954,0.9998650550842285
3955,0.9170247912406921
3956,0.9999641180038452
3957,0.9999996423721313
3958,0.22774022817611694
3959,0.999996542930603
3960,0.9980087876319885
3961,0.9982739686965942
3962,0.367215096950531
3963,2.3526556702790913e-08
3964,0.004137774463742971
3965,0.9952394962310791
3966,0.5569780468940735
3967,0.9954690933227539
3968,0.9999330043792725
3969,0.7944402098655701
3970,0.011731402017176151
3971,0.004419580101966858
3972,0.08631356805562973
3973,0.9999217987060547
3974,0.0006816117092967033
3975,0.22801129519939423
3976,0.7476853132247925
3977,0.9809319376945496
3978,0.003677488537505269
3979,2.6143231934838695e-07
3980,0.9969346523284912
3981,0.9307993650436401
3982,1.0
3983,0.9999998807907104
3984,0.010735253803431988
3985,1.0
3986,4.5489567128242925e-05
3987,5.9257422435621265e-06
3988,1.33647392885905e-06
3989,0.8604240417480469
3990,0.05394306033849716
3991,0.3030224144458771
3992,0.003575145034119487
3993,0.37810787558555603
3994,0.9937055706977844
3995,0.9117567539215088
3996,0.11009282618761063
3997,0.04758880287408829
3998,0.6199544072151184
3999,0.03868105262517929
4000,0.23769378662109375
4001,0.0024536161217838526
4002,0.014484181068837643
4003,0.9992169141769409
4004,0.0003704741538967937
4005,0.982069194316864
4006,0.0008471386390738189
4007,0.0032337645534425974
4008,0.9262763857841492
4009,0.9849228858947754
4010,0.04254340007901192
4011,0.9999973773956299
4012,0.8169074654579163
4013,0.9997521042823792
4014,0.012164616957306862
4015,0.8552444577217102
4016,1.4549029003774194e-07
4017,0.0032012430019676685
4018,0.9995449185371399
4019,0.9975234866142273
4020,0.013909191824495792
4021,0.0043775057420134544
4022,0.9983189702033997
4023,2.984401180583518e-05
4024,0.9999231100082397
4025,0.228574737906456
4026,0.9992710947990417
4027,0.6604160070419312
4028,0.00019014228018932045
4029,0.000603684049565345
4030,0.0441715233027935
4031,0.9997376799583435
4032,0.9999935626983643
4033,0.2627476453781128
4034,5.3621875828469e-09
4035,0.0006090865936130285
4036,0.9998058676719666
4037,0.9999924898147583
4038,0.6705360412597656
4039,0.9955191612243652
4040,0.304658442735672
4041,1.0
4042,0.9970223307609558
4043,0.8948366045951843
4044,0.2035510092973709
4045,0.9887548685073853
4046,0.15786725282669067
4047,0.020351026207208633
4048,6.480905540229287e-06
4049,0.9538462162017822
4050,0.9998961687088013
4051,0.14986810088157654
4052,0.9908874034881592
4053,0.9999316930770874
4054,0.9008462429046631
4055,9.220585525326896e-06
4056,0.003970068413764238
4057,0.9990129470825195
4058,0.946121871471405
4059,0.9852553606033325
4060,0.050977420061826706
4061,0.999971866607666
4062,1.1922070086711756e-07
4063,0.999782145023346
4064,0.9999853372573853
4065,0.48965322971343994
4066,0.9979650974273682
4067,0.9999910593032837
4068,0.02045316807925701
4069,0.9935516119003296
4070,0.9993340373039246
4071,0.11691950261592865
4072,8.30656699690735e-06
4073,0.06264259666204453
4074,0.12342657148838043
4075,0.0011677085421979427
4076,0.8570880889892578
4077,0.960586428642273
4078,0.0030067949555814266
4079,0.9998939037322998
4080,0.9997814297676086
4081,0.02401660569012165
4082,0.9999871253967285
4083,0.004807568620890379
4084,0.3429394066333771
4085,0.9985040426254272
4086,0.017375804483890533
4087,0.004004248883575201
4088,0.9999432563781738
4089,0.9896368384361267
4090,0.9984361529350281
4091,0.00495824683457613
4092,0.001825157436542213
4093,0.9584960341453552
4094,0.9990897178649902
4095,0.0005647624493576586
4096,2.4836097509250976e-05
4097,0.9996172189712524
4098,0.9897927045822144
4099,0.4724498987197876
4100,0.7874879837036133
4101,0.9999995231628418
4102,0.9969754219055176
4103,0.9502569437026978
4104,2.4280938371035177e-10
4105,0.9998904466629028
4106,0.25269049406051636
4107,2.141033110092394e-05
4108,0.00014352881407830864
4109,0.9513131380081177
4110,0.49581578373908997
4111,0.9999327659606934
4112,0.982679009437561
4113,0.04422591254115105
4114,0.0001700341235846281
4115,1.847462287318802e-12
4116,0.3601298928260803
4117,0.802509069442749
4118,0.9989110231399536
4119,1.0
4120,0.9999392032623291
4121,0.5079271197319031
4122,0.9873324036598206
4123,1.0
4124,0.9899837970733643
4125,0.2744726240634918
4126,0.9998375177383423
4127,0.0005090788472443819
4128,0.9953998923301697
4129,0.9997993111610413
4130,8.981689461506903e-06
4131,0.029494885355234146
4132,0.9970906972885132
4133,0.9977357387542725
4134,0.0012738275108858943
4135,0.9998960494995117
4136,0.9999988079071045
4137,0.9897019863128662
4138,0.852424681186676
4139,0.0029971275944262743
4140,0.0036512946244329214
4141,0.2704138159751892
4142,1.0
4143,0.9998462200164795
4144,0.04730307310819626
4145,0.9999980926513672
4146,0.9720702171325684
4147,0.9337241649627686
4148,0.888975203037262
4149,0.0024159406311810017
4150,0.9999969005584717
4151,0.9509766697883606
4152,0.0774439349770546
4153,0.9997294545173645
4154,0.9999935626983643
4155,1.0
4156,0.9986661672592163
4157,3.4266474102651046e-08
4158,0.994263231754303
4159,0.0005798048223368824
4160,0.9868050813674927
4161,0.9999994039535522
4162,0.9881645441055298
4163,0.1505945324897766
4164,0.2271578162908554
4165,0.9669995307922363
4166,0.8566851019859314
4167,1.0
4168,0.9965888261795044
4169,0.8236047029495239
4170,0.9993543028831482
4171,0.9461411833763123
4172,0.9859234094619751
4173,0.00019014228018932045
4174,0.6284396648406982
4175,0.8223828673362732
4176,0.9977099895477295
4177,0.775922954082489
4178,0.9201452136039734
4179,0.8925853371620178
4180,0.861448347568512
4181,0.9996901750564575
4182,0.9822824001312256
4183,0.9661301970481873
4184,0.30546775460243225
4185,1.0
4186,0.0001894495217129588
4187,0.07313550263643265
4188,1.1599597200984135e-05
4189,0.7645400762557983
4190,0.17619948089122772
4191,0.002656521275639534
4192,0.9971864819526672
4193,0.9989325404167175
4194,0.9999997615814209
4195,0.04519210010766983
4196,0.11013777554035187
4197,0.3163021206855774
